Loikaw,Pa-an,436,379
Loikaw,Haka,1056,799
Loikaw,Taunggyi,202,150
Loikaw,Sagaing,496,362
Loikaw,Myingyan,513,413
Loikaw,Letpadan,611,610
Loikaw,Taungoo,292,247
Loikaw,Thongwa,566,532
Loikaw,Mudon,505,459
Loikaw,Ye,646,586
Loikaw,Mawlamyine,476,435
Loikaw,Kyaukphyu,1004,740
Loikaw,Wakema,699,673
Loikaw,Labutta,805,763
Loikaw,Phyarpon,671,630
Loikaw,Yandoon,520,524
Loikaw,Hinthada,707,677
Loikaw,Pathein,736,705
Loikaw,Allanmyo,555,402
Loikaw,Yaynangyoung,529,420
Loikaw,Chauk,539,445
Loikaw,Pakokku,570,463
Loikaw,Namtu,699,527
Loikaw,Dawei,810,742
Loikaw,Shwebo,594,450
Loikaw,Bago,461,462
Loikaw,Pyu,527,464
Loikaw,Pyay,525,464
Loikaw,Magway,498,389
Loikaw,Myitkyina,1194,938
Loikaw,Monywa,624,471
Loikaw,Myeik,1129,1002
Loikaw,Mandalay,499,361
Loikaw,Sittwe,1187,867
Loikaw,Naypyidaw,333,225
Loikaw,Rangoon,520,524
Pa-an,Haka,1152,1073
Pa-an,Taunggyi,641,529
Pa-an,Sagaing,598,724
Pa-an,Myingyan,609,687
Pa-an,Letpadan,425,348
Pa-an,Taungoo,361,383
Pa-an,Thongwa,344,277
Pa-an,Mudon,106,81
Pa-an,Ye,248,208
Pa-an,Mawlamyine,78,56
Pa-an,Kyaukphyu,1071,899
Pa-an,Wakema,520,430
Pa-an,Labutta,627,520
Pa-an,Phyarpon,492,387
Pa-an,Yandoon,330,274
Pa-an,Hinthada,528,435
Pa-an,Pathein,557,462
Pa-an,Allanmyo,624,611
Pa-an,Yaynangyoung,608,656
Pa-an,Chauk,635,719
Pa-an,Pakokku,666,736
Pa-an,Namtu,994,997
Pa-an,Dawei,412,364
Pa-an,Shwebo,696,812
Pa-an,Bago,239,207
Pa-an,Pyu,552,547
Pa-an,Pyay,550,547
Pa-an,Magway,577,625
Pa-an,Myitkyina,1322,1290
Pa-an,Monywa,726,832
Pa-an,Myeik,731,624
Pa-an,Mandalay,607,732
Pa-an,Sittwe,1266,1103
Pa-an,Naypyidaw,423,473
Pa-an,Rangoon,330,274
Haka,Taunggyi,934,661
Haka,Sagaing,579,418
Haka,Myingyan,557,392
Haka,Letpadan,1063,844
Haka,Taungoo,821,714
Haka,Thongwa,1068,974
Haka,Mudon,1202,1119
Haka,Ye,1344,1246
Haka,Mawlamyine,1173,1095
Haka,Kyaukphyu,1132,817
Haka,Wakema,1195,968
Haka,Labutta,1279,1040
Haka,Phyarpon,1173,1072
Haka,Yandoon,1023,965
Haka,Hinthada,1078,851
Haka,Pathein,1169,946
Haka,Allanmyo,811,628
Haka,Yaynangyoung,632,461
Haka,Chauk,582,404
Haka,Pakokku,490,337
Haka,Namtu,1010,714
Haka,Dawei,1507,1403
Haka,Shwebo,603,410
Haka,Bago,963,904
Haka,Pyu,896,697
Haka,Pyay,887,693
Haka,Magway,673,504
Haka,Myitkyina,1203,866
Haka,Monywa,481,311
Haka,Myeik,1826,1662
Haka,Mandalay,617,440
Haka,Sittwe,1315,944
Haka,Naypyidaw,754,610
Haka,Rangoon,1023,965
Taunggyi,Sagaing,364,258
Taunggyi,Myingyan,399,276
Taunggyi,Letpadan,726,729
Taunggyi,Taungoo,434,391
Taunggyi,Thongwa,681,651
Taunggyi,Mudon,698,608
Taunggyi,Ye,840,735
Taunggyi,Mawlamyine,669,584
Taunggyi,Kyaukphyu,946,672
Taunggyi,Wakema,814,791
Taunggyi,Labutta,920,882
Taunggyi,Phyarpon,786,749
Taunggyi,Yandoon,635,642
Taunggyi,Hinthada,822,796
Taunggyi,Pathein,851,824
Taunggyi,Allanmyo,545,409
Taunggyi,Yaynangyoung,461,338
Taunggyi,Chauk,447,324
Taunggyi,Pakokku,456,325
Taunggyi,Namtu,514,378
Taunggyi,Dawei,1004,892
Taunggyi,Shwebo,462,345
Taunggyi,Bago,576,581
Taunggyi,Pyu,629,478
Taunggyi,Pyay,620,474
Taunggyi,Magway,439,322
Taunggyi,Myitkyina,998,788
Taunggyi,Monywa,492,366
Taunggyi,Myeik,1323,1152
Taunggyi,Mandalay,367,257
Taunggyi,Sittwe,1128,800
Taunggyi,Naypyidaw,367,287
Taunggyi,Rangoon,635,642
Sagaing,Myingyan,128,98
Sagaing,Letpadan,564,704
Sagaing,Taungoo,272,366
Sagaing,Thongwa,519,626
Sagaing,Mudon,653,771
Sagaing,Ye,794,898
Sagaing,Mawlamyine,623,747
Sagaing,Kyaukphyu,784,647
Sagaing,Wakema,652,766
Sagaing,Labutta,758,857
Sagaing,Phyarpon,624,724
Sagaing,Yandoon,473,617
Sagaing,Hinthada,659,771
Sagaing,Pathein,689,799
Sagaing,Allanmyo,383,384
Sagaing,Yaynangyoung,256,271
Sagaing,Chauk,241,257
Sagaing,Pakokku,198,153
Sagaing,Namtu,435,297
Sagaing,Dawei,958,1054
Sagaing,Shwebo,100,88
Sagaing,Bago,414,555
Sagaing,Pyu,467,453
Sagaing,Pyay,458,449
Sagaing,Magway,278,297
Sagaing,Myitkyina,726,566
Sagaing,Monywa,130,109
Sagaing,Myeik,1277,1314
Sagaing,Mandalay,42,23
Sagaing,Sittwe,966,775
Sagaing,Naypyidaw,205,262
Sagaing,Rangoon,473,617
Myingyan,Letpadan,574,667
Myingyan,Taungoo,282,328
Myingyan,Thongwa,529,588
Myingyan,Mudon,663,733
Myingyan,Ye,804,861
Myingyan,Mawlamyine,633,710
Myingyan,Kyaukphyu,741,555
Myingyan,Wakema,662,729
Myingyan,Labutta,768,819
Myingyan,Phyarpon,634,686
Myingyan,Yandoon,483,580
Myingyan,Hinthada,669,734
Myingyan,Pathein,699,761
Myingyan,Allanmyo,373,329
Myingyan,Yaynangyoung,194,162
Myingyan,Chauk,144,105
Myingyan,Pakokku,75,55
Myingyan,Namtu,522,371
Myingyan,Dawei,968,1017
Myingyan,Shwebo,225,185
Myingyan,Bago,424,518
Myingyan,Pyu,458,398
Myingyan,Pyay,448,394
Myingyan,Magway,235,205
Myingyan,Myitkyina,851,663
Myingyan,Monywa,215,171
Myingyan,Myeik,1287,1277
Myingyan,Mandalay,135,106
Myingyan,Sittwe,923,683
Myingyan,Naypyidaw,215,224
Myingyan,Rangoon,483,580
Letpadan,Taungoo,325,363
Letpadan,Thongwa,269,181
Letpadan,Mudon,469,420
Letpadan,Ye,610,548
Letpadan,Mawlamyine,440,397
Letpadan,Kyaukphyu,669,490
Letpadan,Wakema,363,271
Letpadan,Labutta,469,361
Letpadan,Phyarpon,336,228
Letpadan,Yandoon,195,134
Letpadan,Hinthada,370,276
Letpadan,Pathein,399,303
Letpadan,Allanmyo,250,215
Letpadan,Yaynangyoung,446,388
Letpadan,Chauk,517,454
Letpadan,Pakokku,576,506
Letpadan,Namtu,958,977
Letpadan,Dawei,774,704
Letpadan,Shwebo,661,792
Letpadan,Bago,187,141
Letpadan,Pyu,181,151
Letpadan,Pyay,174,151
Letpadan,Magway,401,345
Letpadan,Myitkyina,1287,1269
Letpadan,Monywa,691,812
Letpadan,Myeik,1093,964
Letpadan,Mandalay,571,712
Letpadan,Sittwe,1012,755
Letpadan,Naypyidaw,388,453
Letpadan,Rangoon,195,134
Taungoo,Thongwa,280,285
Taungoo,Mudon,414,430
Taungoo,Ye,556,557
Taungoo,Mawlamyine,385,406
Taungoo,Kyaukphyu,755,616
Taungoo,Wakema,413,426
Taungoo,Labutta,520,516
Taungoo,Phyarpon,385,383
Taungoo,Yandoon,235,276
Taungoo,Hinthada,421,430
Taungoo,Pathein,450,458
Taungoo,Allanmyo,305,279
Taungoo,Yaynangyoung,279,297
Taungoo,Chauk,306,360
Taungoo,Pakokku,337,378
Taungoo,Namtu,665,639
Taungoo,Dawei,719,714
Taungoo,Shwebo,367,453
Taungoo,Bago,175,215
Taungoo,Pyu,242,216
Taungoo,Pyay,240,217
Taungoo,Magway,249,266
Taungoo,Myitkyina,993,931
Taungoo,Monywa,397,474
Taungoo,Myeik,1038,973
Taungoo,Mandalay,278,373
Taungoo,Sittwe,937,744
Taungoo,Naypyidaw,95,114
Taungoo,Rangoon,235,276
Thongwa,Mudon,400,325
Thongwa,Ye,541,452
Thongwa,Mawlamyine,371,301
Thongwa,Kyaukphyu,923,668
Thongwa,Wakema,301,210
Thongwa,Labutta,408,301
Thongwa,Phyarpon,273,166
Thongwa,Yandoon,81,48
Thongwa,Hinthada,309,215
Thongwa,Pathein,338,243
Thongwa,Allanmyo,504,393
Thongwa,Yaynangyoung,529,558
Thongwa,Chauk,557,621
Thongwa,Pakokku,587,639
Thongwa,Namtu,915,900
Thongwa,Dawei,705,608
Thongwa,Shwebo,618,714
Thongwa,Bago,126,78
Thongwa,Pyu,436,329
Thongwa,Pyay,428,329
Thongwa,Magway,499,527
Thongwa,Myitkyina,1244,1192
Thongwa,Monywa,648,735
Thongwa,Myeik,1024,868
Thongwa,Mandalay,528,635
Thongwa,Sittwe,1187,1005
Thongwa,Naypyidaw,345,375
Thongwa,Rangoon,81,48
Mudon,Ye,145,128
Mudon,Mawlamyine,35,25
Mudon,Kyaukphyu,1127,946
Mudon,Wakema,576,477
Mudon,Labutta,682,568
Mudon,Phyarpon,548,435
Mudon,Yandoon,385,321
Mudon,Hinthada,583,482
Mudon,Pathein,613,510
Mudon,Allanmyo,680,658
Mudon,Yaynangyoung,663,703
Mudon,Chauk,690,766
Mudon,Pakokku,721,784
Mudon,Namtu,1049,1045
Mudon,Dawei,308,284
Mudon,Shwebo,752,859
Mudon,Bago,295,254
Mudon,Pyu,607,594
Mudon,Pyay,605,595
Mudon,Magway,633,672
Mudon,Myitkyina,1378,1337
Mudon,Monywa,781,880
Mudon,Myeik,627,544
Mudon,Mandalay,662,780
Mudon,Sittwe,1321,1150
Mudon,Naypyidaw,479,520
Mudon,Rangoon,385,321
Ye,Mawlamyine,173,152
Ye,Kyaukphyu,1265,1073
Ye,Wakema,714,604
Ye,Labutta,820,695
Ye,Phyarpon,686,562
Ye,Yandoon,523,448
Ye,Hinthada,722,609
Ye,Pathein,751,637
Ye,Allanmyo,818,786
Ye,Yaynangyoung,801,830
Ye,Chauk,828,894
Ye,Pakokku,859,911
Ye,Namtu,1187,1172
Ye,Dawei,169,158
Ye,Shwebo,890,986
Ye,Bago,433,381
Ye,Pyu,745,722
Ye,Pyay,743,722
Ye,Magway,771,799
Ye,Myitkyina,1516,1464
Ye,Monywa,919,1007
Ye,Myeik,487,418
Ye,Mandalay,800,907
Ye,Sittwe,1459,1277
Ye,Naypyidaw,617,647
Ye,Rangoon,523,448
Mawlamyine,Kyaukphyu,1098,922
Mawlamyine,Wakema,547,454
Mawlamyine,Labutta,653,544
Mawlamyine,Phyarpon,519,411
Mawlamyine,Yandoon,356,297
Mawlamyine,Hinthada,555,458
Mawlamyine,Pathein,584,486
Mawlamyine,Allanmyo,651,635
Mawlamyine,Yaynangyoung,634,680
Mawlamyine,Chauk,661,743
Mawlamyine,Pakokku,692,760
Mawlamyine,Namtu,1020,1021
Mawlamyine,Dawei,341,310
Mawlamyine,Shwebo,723,835
Mawlamyine,Bago,266,231
Mawlamyine,Pyu,578,571
Mawlamyine,Pyay,576,571
Mawlamyine,Magway,604,648
Mawlamyine,Myitkyina,1349,1313
Mawlamyine,Monywa,752,856
Mawlamyine,Myeik,660,569
Mawlamyine,Mandalay,633,756
Mawlamyine,Sittwe,1292,1126
Mawlamyine,Naypyidaw,450,497
Mawlamyine,Rangoon,356,297
Kyaukphyu,Wakema,768,591
Kyaukphyu,Labutta,851,663
Kyaukphyu,Phyarpon,893,674
Kyaukphyu,Yandoon,859,622
Kyaukphyu,Hinthada,650,474
Kyaukphyu,Pathein,741,569
Kyaukphyu,Allanmyo,601,417
Kyaukphyu,Yaynangyoung,566,399
Kyaukphyu,Chauk,637,465
Kyaukphyu,Pakokku,695,518
Kyaukphyu,Namtu,1178,920
Kyaukphyu,Dawei,1428,1229
Kyaukphyu,Shwebo,881,734
Kyaukphyu,Bago,850,628
Kyaukphyu,Pyu,533,353
Kyaukphyu,Pyay,526,353
Kyaukphyu,Magway,513,352
Kyaukphyu,Myitkyina,1507,1212
Kyaukphyu,Monywa,798,611
Kyaukphyu,Myeik,1747,1489
Kyaukphyu,Mandalay,791,654
Kyaukphyu,Sittwe,690,510
Kyaukphyu,Naypyidaw,684,511
Kyaukphyu,Rangoon,859,622
Wakema,Labutta,156,127
Wakema,Phyarpon,253,186
Wakema,Yandoon,227,163
Wakema,Hinthada,192,165
Wakema,Pathein,116,90
Wakema,Allanmyo,439,382
Wakema,Yaynangyoung,626,552
Wakema,Chauk,698,617
Wakema,Pakokku,721,779
Wakema,Namtu,1048,1040
Wakema,Dawei,864,767
Wakema,Shwebo,751,854
Wakema,Bago,316,240
Wakema,Pyu,371,318
Wakema,Pyay,363,317
Wakema,Magway,573,504
Wakema,Myitkyina,1377,1332
Wakema,Monywa,781,875
Wakema,Myeik,1183,1027
Wakema,Mandalay,661,775
Wakema,Sittwe,1114,866
Wakema,Naypyidaw,478,515
Wakema,Rangoon,227,163
Labutta,Phyarpon,361,276
Labutta,Yandoon,335,254
Labutta,Hinthada,298,236
Labutta,Pathein,164,125
Labutta,Allanmyo,523,454
Labutta,Yaynangyoung,711,624
Labutta,Chauk,782,689
Labutta,Pakokku,829,869
Labutta,Namtu,1156,1130
Labutta,Dawei,972,857
Labutta,Shwebo,859,944
Labutta,Bago,424,330
Labutta,Pyu,455,390
Labutta,Pyay,448,389
Labutta,Magway,658,576
Labutta,Myitkyina,1485,1422
Labutta,Monywa,889,965
Labutta,Myeik,1291,1117
Labutta,Mandalay,769,865
Labutta,Sittwe,1199,938
Labutta,Naypyidaw,586,606
Labutta,Rangoon,335,254
Phyarpon,Yandoon,192,118
Phyarpon,Hinthada,259,191
Phyarpon,Pathein,288,219
Phyarpon,Allanmyo,561,465
Phyarpon,Yaynangyoung,628,655
Phyarpon,Chauk,655,718
Phyarpon,Pakokku,686,736
Phyarpon,Namtu,1014,997
Phyarpon,Dawei,829,724
Phyarpon,Shwebo,716,811
Phyarpon,Bago,282,197
Phyarpon,Pyu,493,402
Phyarpon,Pyay,486,401
Phyarpon,Magway,597,624
Phyarpon,Myitkyina,1342,1289
Phyarpon,Monywa,746,832
Phyarpon,Myeik,1148,983
Phyarpon,Mandalay,627,731
Phyarpon,Sittwe,1237,950
Phyarpon,Naypyidaw,444,472
Phyarpon,Rangoon,192,118
Yandoon,Hinthada,232,168
Yandoon,Pathein,261,195
Yandoon,Allanmyo,431,347
Yandoon,Yaynangyoung,481,549
Yandoon,Chauk,509,612
Yandoon,Pakokku,540,630
Yandoon,Namtu,867,891
Yandoon,Dawei,683,618
Yandoon,Shwebo,570,705
Yandoon,Bago,135,91
Yandoon,Pyu,363,283
Yandoon,Pyay,355,282
Yandoon,Magway,451,518
Yandoon,Myitkyina,1196,1183
Yandoon,Monywa,600,726
Yandoon,Myeik,1002,877
Yandoon,Mandalay,480,625
Yandoon,Sittwe,1140,996
Yandoon,Naypyidaw,297,366
Yandoon,Rangoon,0,0
Hinthada,Pathein,190,144
Hinthada,Allanmyo,320,265
Hinthada,Yaynangyoung,507,435
Hinthada,Chauk,579,500
Hinthada,Pakokku,637,553
Hinthada,Namtu,1055,1045
Hinthada,Dawei,871,772
Hinthada,Shwebo,758,859
Hinthada,Bago,324,244
Hinthada,Pyu,252,201
Hinthada,Pyay,244,200
Hinthada,Magway,455,387
Hinthada,Myitkyina,1384,1337
Hinthada,Monywa,739,646
Hinthada,Myeik,1190,1031
Hinthada,Mandalay,668,779
Hinthada,Sittwe,995,749
Hinthada,Naypyidaw,485,520
Hinthada,Rangoon,234,168
Pathein,Allanmyo,412,360
Pathein,Yaynangyoung,599,530
Pathein,Chauk,670,595
Pathein,Pakokku,729,648
Pathein,Namtu,1085,1072
Pathein,Dawei,900,799
Pathein,Shwebo,787,887
Pathein,Bago,353,272
Pathein,Pyu,344,296
Pathein,Pyay,336,295
Pathein,Magway,546,482
Pathein,Myitkyina,1413,1364
Pathein,Monywa,817,907
Pathein,Myeik,1219,1059
Pathein,Mandalay,698,807
Pathein,Sittwe,1087,844
Pathein,Naypyidaw,514,548
Pathein,Rangoon,264,196
Allanmyo,Yaynangyoung,199,173
Allanmyo,Chauk,270,239
Allanmyo,Pakokku,329,292
Allanmyo,Namtu,777,657
Allanmyo,Dawei,982,941
Allanmyo,Shwebo,480,472
Allanmyo,Bago,432,354
Allanmyo,Pyu,89,69
Allanmyo,Pyay,80,65
Allanmyo,Magway,154,131
Allanmyo,Myitkyina,1106,950
Allanmyo,Monywa,470,407
Allanmyo,Myeik,1301,1201
Allanmyo,Mandalay,390,392
Allanmyo,Sittwe,847,610
Allanmyo,Naypyidaw,238,174
Allanmyo,Rangoon,441,347
Yaynangyoung,Chauk,89,72
Yaynangyoung,Pakokku,148,124
Yaynangyoung,Namtu,651,546
Yaynangyoung,Dawei,964,986
Yaynangyoung,Shwebo,354,360
Yaynangyoung,Bago,419,487
Yaynangyoung,Pyu,283,243
Yaynangyoung,Pyay,274,238
Yaynangyoung,Magway,60,50
Yaynangyoung,Myitkyina,980,838
Yaynangyoung,Monywa,288,240
Yaynangyoung,Myeik,1283,1245
Yaynangyoung,Mandalay,264,281
Yaynangyoung,Sittwe,749,528
Yaynangyoung,Naypyidaw,209,192
Yaynangyoung,Rangoon,479,549
Chauk,Pakokku,100,67
Chauk,Namtu,640,532
Chauk,Dawei,993,1048
Chauk,Shwebo,345,290
Chauk,Bago,449,549
Chauk,Pyu,356,308
Chauk,Pyay,347,304
Chauk,Magway,133,115
Chauk,Myitkyina,965,753
Chauk,Monywa,240,183
Chauk,Myeik,1312,1308
Chauk,Mandalay,253,267
Chauk,Sittwe,822,593
Chauk,Naypyidaw,240,255
Chauk,Rangoon,508,611
Pakokku,Namtu,592,426
Pakokku,Dawei,1025,1066
Pakokku,Shwebo,253,224
Pakokku,Bago,481,567
Pakokku,Pyu,414,361
Pakokku,Pyay,405,357
Pakokku,Magway,191,168
Pakokku,Myitkyina,874,687
Pakokku,Monywa,149,116
Pakokku,Myeik,1344,1326
Pakokku,Mandalay,205,161
Pakokku,Sittwe,880,646
Pakokku,Naypyidaw,272,273
Pakokku,Rangoon,540,629
Namtu,Dawei,1342,1316
Namtu,Shwebo,517,372
Namtu,Bago,798,817
Namtu,Pyu,852,715
Namtu,Pyay,843,711
Namtu,Magway,663,559
Namtu,Myitkyina,730,512
Namtu,Monywa,547,393
Namtu,Myeik,1661,1576
Namtu,Mandalay,406,270
Namtu,Sittwe,1351,1037
Namtu,Naypyidaw,589,523
Namtu,Rangoon,858,879
Dawei,Shwebo,1050,1143
Dawei,Bago,593,538
Dawei,Pyu,905,878
Dawei,Pyay,903,878
Dawei,Magway,931,956
Dawei,Myitkyina,1676,1621
Dawei,Monywa,1079,1164
Dawei,Myeik,319,259
Dawei,Mandalay,960,1063
Dawei,Sittwe,1619,1434
Dawei,Naypyidaw,777,804
Dawei,Rangoon,683,605
Shwebo,Bago,510,643
Shwebo,Pyu,563,541
Shwebo,Pyay,554,536
Shwebo,Magway,374,384
Shwebo,Myitkyina,631,479
Shwebo,Monywa,126,100
Shwebo,Myeik,1373,1402
Shwebo,Mandalay,138,111
Shwebo,Sittwe,1063,862
Shwebo,Naypyidaw,301,349
Shwebo,Rangoon,569,705
Bago,Pyu,359,290
Bago,Pyay,352,289
Bago,Magway,394,457
Bago,Myitkyina,1139,1122
Bago,Monywa,542,665
Bago,Myeik,919,798
Bago,Mandalay,423,564
Bago,Sittwe,1082,935
Bago,Naypyidaw,240,305
Bago,Rangoon,94,67
Pyu,Pyay,13,6
Pyu,Magway,239,200
Pyu,Myitkyina,1192,1019
Pyu,Monywa,555,476
Pyu,Myeik,1227,1137
Pyu,Mandalay,476,461
Pyu,Sittwe,876,618
Pyu,Naypyidaw,304,306
Pyu,Rangoon,372,283
Pyay,Magway,232,195
Pyay,Myitkyina,1184,1014
Pyay,Monywa,548,472
Pyay,Myeik,1227,1137
Pyay,Mandalay,468,457
Pyay,Sittwe,868,617
Pyay,Naypyidaw,304,307
Pyay,Rangoon,365,283
Magway,Myitkyina,1000,862
Magway,Monywa,329,283
Magway,Myeik,1251,1214
Magway,Mandalay,285,305
Magway,Sittwe,694,479
Magway,Naypyidaw,177,161
Magway,Rangoon,447,517
Myitkyina,Monywa,742,578
Myitkyina,Myeik,1989,1880
Myitkyina,Mandalay,726,552
Myitkyina,Sittwe,1678,1340
Myitkyina,Naypyidaw,917,827
Myitkyina,Rangoon,1185,1183
Monywa,Myeik,1404,1423
Monywa,Mandalay,169,132
Monywa,Sittwe,977,739
Monywa,Naypyidaw,332,370
Monywa,Rangoon,600,726
Myeik,Mandalay,1273,1322
Myeik,Sittwe,1932,1693
Myeik,Naypyidaw,1089,1063
Myeik,Rangoon,996,864
Mandalay,Sittwe,975,782
Mandalay,Naypyidaw,213,269
Mandalay,Rangoon,482,625
Sittwe,Naypyidaw,862,639
Sittwe,Rangoon,1132,995
Naypyidaw,Rangoon,295,366
