"San Carlos,Philippines","Cadiz,Philippines",187,128
"San Carlos,Philippines","Pagadian,Philippines",708,386
"San Carlos,Philippines","Ozamis,Philippines",725,381
"San Carlos,Philippines","Tarlac,Philippines",1373,918
"San Carlos,Philippines","Cabanatuan,Philippines",1408,946
"San Carlos,Philippines","Olongapo,Philippines",1376,941
"San Carlos,Philippines","Dagupan,Philippines",1441,1002
"San Carlos,Philippines","San Pablo,Philippines",1208,735
"San Carlos,Philippines","Quezon City,Philippines",1264,794
"San Carlos,Philippines","Pasay City,Philippines",1225,777
"San Carlos,Philippines","Iligan,Philippines",834,430
"San Carlos,Philippines","Ormac,Philippines",567,229
"San Carlos,Philippines","Tacloban,Philippines",636,288
"San Carlos,Philippines","Butuan,Philippines",896,452
"San Carlos,Philippines","Tagum,Philippines",1140,682
"San Carlos,Philippines","Surigao,Philippines",881,447
"San Carlos,Philippines","Gingoog,Philippines",796,371
"San Carlos,Philippines","Legazpi,Philippines",987,496
"San Carlos,Philippines","Tuguegarao,Philippines",1841,1267
"San Carlos,Philippines","Vigan,Philippines",1679,1189
"San Carlos,Philippines","Bacolod,Philippines",111,77
"San Carlos,Philippines","Roxas,Philippines",362,236
"San Carlos,Philippines","Puerto Princesa,Philippines",2473,1293
"San Carlos,Philippines","Naga,Philippines",1014,481
"San Carlos,Philippines","Angeles,Philippines",1327,870
"San Carlos,Philippines","Batangas,Philippines",1164,705
"San Carlos,Philippines","Cotabato,Philippines",1024,646
"San Carlos,Philippines","Calbayog,Philippines",842,459
"San Carlos,Philippines","Cagayan de Oro,Philippines",888,422
"San Carlos,Philippines","Zamboanga,Philippines",953,569
"San Carlos,Philippines","Laoag,Philippines",1779,1267
"San Carlos,Philippines","Baguio City,Philippines",1466,1031
"San Carlos,Philippines","General Santos,Philippines",1135,734
"San Carlos,Philippines","Cebu,Philippines",327,176
"San Carlos,Philippines","Iloilo,Philippines",330,207
"San Carlos,Philippines","Davao,Philippines",1160,748
"San Carlos,Philippines","Manila,Philippines",1250,786
"Cadiz,Philippines","Pagadian,Philippines",862,496
"Cadiz,Philippines","Ozamis,Philippines",879,490
"Cadiz,Philippines","Tarlac,Philippines",1266,831
"Cadiz,Philippines","Cabanatuan,Philippines",1300,859
"Cadiz,Philippines","Olongapo,Philippines",1269,854
"Cadiz,Philippines","Dagupan,Philippines",1333,915
"Cadiz,Philippines","San Pablo,Philippines",1100,648
"Cadiz,Philippines","Quezon City,Philippines",1157,707
"Cadiz,Philippines","Pasay City,Philippines",1118,690
"Cadiz,Philippines","Iligan,Philippines",989,539
"Cadiz,Philippines","Ormac,Philippines",542,237
"Cadiz,Philippines","Tacloban,Philippines",611,296
"Cadiz,Philippines","Butuan,Philippines",994,567
"Cadiz,Philippines","Tagum,Philippines",1218,784
"Cadiz,Philippines","Surigao,Philippines",856,455
"Cadiz,Philippines","Gingoog,Philippines",981,499
"Cadiz,Philippines","Legazpi,Philippines",962,504
"Cadiz,Philippines","Tuguegarao,Philippines",1733,1180
"Cadiz,Philippines","Vigan,Philippines",1572,1102
"Cadiz,Philippines","Bacolod,Philippines",99,63
"Cadiz,Philippines","Roxas,Philippines",255,149
"Cadiz,Philippines","Puerto Princesa,Philippines",2366,1206
"Cadiz,Philippines","Naga,Philippines",989,489
"Cadiz,Philippines","Angeles,Philippines",1220,783
"Cadiz,Philippines","Batangas,Philippines",1056,618
"Cadiz,Philippines","Cotabato,Philippines",1178,756
"Cadiz,Philippines","Calbayog,Philippines",817,467
"Cadiz,Philippines","Cagayan de Oro,Philippines",1073,550
"Cadiz,Philippines","Zamboanga,Philippines",1107,678
"Cadiz,Philippines","Laoag,Philippines",1672,1180
"Cadiz,Philippines","Baguio City,Philippines",1359,944
"Cadiz,Philippines","General Santos,Philippines",1289,844
"Cadiz,Philippines","Cebu,Philippines",421,157
"Cadiz,Philippines","Iloilo,Philippines",223,120
"Cadiz,Philippines","Davao,Philippines",1314,858
"Cadiz,Philippines","Manila,Philippines",1142,699
"Pagadian,Philippines","Ozamis,Philippines",115,87
"Pagadian,Philippines","Tarlac,Philippines",2042,1283
"Pagadian,Philippines","Cabanatuan,Philippines",2077,1310
"Pagadian,Philippines","Olongapo,Philippines",2046,1305
"Pagadian,Philippines","Dagupan,Philippines",2110,1366
"Pagadian,Philippines","San Pablo,Philippines",1877,1099
"Pagadian,Philippines","Quezon City,Philippines",1934,1158
"Pagadian,Philippines","Pasay City,Philippines",1895,1141
"Pagadian,Philippines","Iligan,Philippines",196,135
"Pagadian,Philippines","Ormac,Philippines",997,730
"Pagadian,Philippines","Tacloban,Philippines",1001,747
"Pagadian,Philippines","Butuan,Philippines",542,397
"Pagadian,Philippines","Tagum,Philippines",581,436
"Pagadian,Philippines","Surigao,Philippines",695,520
"Pagadian,Philippines","Gingoog,Philippines",447,318
"Pagadian,Philippines","Legazpi,Philippines",1509,846
"Pagadian,Philippines","Tuguegarao,Philippines",2510,1631
"Pagadian,Philippines","Vigan,Philippines",2348,1553
"Pagadian,Philippines","Bacolod,Philippines",767,432
"Pagadian,Philippines","Roxas,Philippines",1031,600
"Pagadian,Philippines","Puerto Princesa,Philippines",3142,1657
"Pagadian,Philippines","Naga,Philippines",1536,831
"Pagadian,Philippines","Angeles,Philippines",1997,1234
"Pagadian,Philippines","Batangas,Philippines",1833,1069
"Pagadian,Philippines","Cotabato,Philippines",348,277
"Pagadian,Philippines","Calbayog,Philippines",1203,910
"Pagadian,Philippines","Cagayan de Oro,Philippines",324,227
"Pagadian,Philippines","Zamboanga,Philippines",326,267
"Pagadian,Philippines","Laoag,Philippines",2449,1631
"Pagadian,Philippines","Baguio City,Philippines",2135,1395
"Pagadian,Philippines","General Santos,Philippines",460,365
"Pagadian,Philippines","Cebu,Philippines",851,440
"Pagadian,Philippines","Iloilo,Philippines",999,572
"Pagadian,Philippines","Davao,Philippines",484,380
"Pagadian,Philippines","Manila,Philippines",1919,1150
"Ozamis,Philippines","Tarlac,Philippines",2062,1280
"Ozamis,Philippines","Cabanatuan,Philippines",2096,1307
"Ozamis,Philippines","Olongapo,Philippines",2065,1302
"Ozamis,Philippines","Dagupan,Philippines",2129,1363
"Ozamis,Philippines","San Pablo,Philippines",1896,1096
"Ozamis,Philippines","Quezon City,Philippines",1953,1155
"Ozamis,Philippines","Pasay City,Philippines",1914,1138
"Ozamis,Philippines","Iligan,Philippines",145,66
"Ozamis,Philippines","Ormac,Philippines",946,661
"Ozamis,Philippines","Tacloban,Philippines",950,678
"Ozamis,Philippines","Butuan,Philippines",491,328
"Ozamis,Philippines","Tagum,Philippines",547,397
"Ozamis,Philippines","Surigao,Philippines",644,451
"Ozamis,Philippines","Gingoog,Philippines",396,249
"Ozamis,Philippines","Legazpi,Philippines",1481,1057
"Ozamis,Philippines","Tuguegarao,Philippines",2529,1628
"Ozamis,Philippines","Vigan,Philippines",2368,1551
"Ozamis,Philippines","Bacolod,Philippines",786,429
"Ozamis,Philippines","Roxas,Philippines",1051,597
"Ozamis,Philippines","Puerto Princesa,Philippines",3162,1654
"Ozamis,Philippines","Naga,Philippines",1555,828
"Ozamis,Philippines","Angeles,Philippines",2016,1231
"Ozamis,Philippines","Batangas,Philippines",1852,1066
"Ozamis,Philippines","Cotabato,Philippines",425,303
"Ozamis,Philippines","Calbayog,Philippines",1152,841
"Ozamis,Philippines","Cagayan de Oro,Philippines",273,158
"Ozamis,Philippines","Zamboanga,Philippines",442,354
"Ozamis,Philippines","Laoag,Philippines",2468,1628
"Ozamis,Philippines","Baguio City,Philippines",2155,1392
"Ozamis,Philippines","General Santos,Philippines",537,391
"Ozamis,Philippines","Cebu,Philippines",870,437
"Ozamis,Philippines","Iloilo,Philippines",1019,569
"Ozamis,Philippines","Davao,Philippines",485,346
"Ozamis,Philippines","Manila,Philippines",1938,1147
"Tarlac,Philippines","Cabanatuan,Philippines",123,88
"Tarlac,Philippines","Olongapo,Philippines",112,114
"Tarlac,Philippines","Dagupan,Philippines",135,88
"Tarlac,Philippines","San Pablo,Philippines",253,222
"Tarlac,Philippines","Quezon City,Philippines",126,128
"Tarlac,Philippines","Pasay City,Philippines",157,146
"Tarlac,Philippines","Iligan,Philippines",2098,1618
"Tarlac,Philippines","Ormac,Philippines",1418,1111
"Tarlac,Philippines","Tacloban,Philippines",1299,1015
"Tarlac,Philippines","Butuan,Philippines",1758,1357
"Tarlac,Philippines","Tagum,Philippines",1982,1573
"Tarlac,Philippines","Surigao,Philippines",1620,1244
"Tarlac,Philippines","Gingoog,Philippines",1851,1437
"Tarlac,Philippines","Legazpi,Philippines",788,630
"Tarlac,Philippines","Tuguegarao,Philippines",547,385
"Tarlac,Philippines","Vigan,Philippines",390,309
"Tarlac,Philippines","Bacolod,Philippines",1273,853
"Tarlac,Philippines","Roxas,Philippines",1057,716
"Tarlac,Philippines","Puerto Princesa,Philippines",1630,903
"Tarlac,Philippines","Naga,Philippines",661,544
"Tarlac,Philippines","Angeles,Philippines",73,56
"Tarlac,Philippines","Batangas,Philippines",218,217
"Tarlac,Philippines","Cotabato,Philippines",2235,1750
"Tarlac,Philippines","Calbayog,Philippines",1096,842
"Tarlac,Philippines","Cagayan de Oro,Philippines",1997,1535
"Tarlac,Philippines","Zamboanga,Philippines",2281,1468
"Tarlac,Philippines","Laoag,Philippines",490,387
"Tarlac,Philippines","Baguio City,Philippines",177,151
"Tarlac,Philippines","General Santos,Philippines",2244,1766
"Tarlac,Philippines","Cebu,Philippines",1396,959
"Tarlac,Philippines","Iloilo,Philippines",1155,794
"Tarlac,Philippines","Davao,Philippines",2102,1650
"Tarlac,Philippines","Manila,Philippines",138,132
"Cabanatuan,Philippines","Olongapo,Philippines",149,144
"Cabanatuan,Philippines","Dagupan,Philippines",163,133
"Cabanatuan,Philippines","San Pablo,Philippines",290,252
"Cabanatuan,Philippines","Quezon City,Philippines",163,158
"Cabanatuan,Philippines","Pasay City,Philippines",195,176
"Cabanatuan,Philippines","Iligan,Philippines",2135,1648
"Cabanatuan,Philippines","Ormac,Philippines",1455,1141
"Cabanatuan,Philippines","Tacloban,Philippines",1337,1045
"Cabanatuan,Philippines","Butuan,Philippines",1795,1387
"Cabanatuan,Philippines","Tagum,Philippines",2020,1603
"Cabanatuan,Philippines","Surigao,Philippines",1657,1274
"Cabanatuan,Philippines","Gingoog,Philippines",1889,1467
"Cabanatuan,Philippines","Legazpi,Philippines",826,660
"Cabanatuan,Philippines","Tuguegarao,Philippines",474,337
"Cabanatuan,Philippines","Vigan,Philippines",402,320
"Cabanatuan,Philippines","Bacolod,Philippines",1310,883
"Cabanatuan,Philippines","Roxas,Philippines",1094,746
"Cabanatuan,Philippines","Puerto Princesa,Philippines",1667,933
"Cabanatuan,Philippines","Naga,Philippines",698,574
"Cabanatuan,Philippines","Angeles,Philippines",111,86
"Cabanatuan,Philippines","Batangas,Philippines",255,247
"Cabanatuan,Philippines","Cotabato,Philippines",2273,1780
"Cabanatuan,Philippines","Calbayog,Philippines",1133,872
"Cabanatuan,Philippines","Cagayan de Oro,Philippines",2034,1564
"Cabanatuan,Philippines","Zamboanga,Philippines",2318,1498
"Cabanatuan,Philippines","Laoag,Philippines",502,398
"Cabanatuan,Philippines","Baguio City,Philippines",189,162
"Cabanatuan,Philippines","General Santos,Philippines",2281,1796
"Cabanatuan,Philippines","Cebu,Philippines",1433,989
"Cabanatuan,Philippines","Iloilo,Philippines",1192,824
"Cabanatuan,Philippines","Davao,Philippines",2139,1680
"Cabanatuan,Philippines","Manila,Philippines",175,162
"Olongapo,Philippines","Dagupan,Philippines",180,197
"Olongapo,Philippines","San Pablo,Philippines",256,243
"Olongapo,Philippines","Quezon City,Philippines",128,148
"Olongapo,Philippines","Pasay City,Philippines",160,166
"Olongapo,Philippines","Iligan,Philippines",2101,1638
"Olongapo,Philippines","Ormac,Philippines",1421,1131
"Olongapo,Philippines","Tacloban,Philippines",1302,1035
"Olongapo,Philippines","Butuan,Philippines",1760,1377
"Olongapo,Philippines","Tagum,Philippines",1985,1594
"Olongapo,Philippines","Surigao,Philippines",1623,1264
"Olongapo,Philippines","Gingoog,Philippines",1854,1457
"Olongapo,Philippines","Legazpi,Philippines",791,650
"Olongapo,Philippines","Tuguegarao,Philippines",579,462
"Olongapo,Philippines","Vigan,Philippines",418,384
"Olongapo,Philippines","Bacolod,Philippines",1275,873
"Olongapo,Philippines","Roxas,Philippines",1060,737
"Olongapo,Philippines","Puerto Princesa,Philippines",1632,923
"Olongapo,Philippines","Naga,Philippines",664,564
"Olongapo,Philippines","Angeles,Philippines",73,72
"Olongapo,Philippines","Batangas,Philippines",220,238
"Olongapo,Philippines","Cotabato,Philippines",2238,1770
"Olongapo,Philippines","Calbayog,Philippines",1098,862
"Olongapo,Philippines","Cagayan de Oro,Philippines",1999,1555
"Olongapo,Philippines","Zamboanga,Philippines",2283,1489
"Olongapo,Philippines","Laoag,Philippines",518,462
"Olongapo,Philippines","Baguio City,Philippines",205,226
"Olongapo,Philippines","General Santos,Philippines",2246,1786
"Olongapo,Philippines","Cebu,Philippines",1399,979
"Olongapo,Philippines","Iloilo,Philippines",1157,814
"Olongapo,Philippines","Davao,Philippines",2105,1670
"Olongapo,Philippines","Manila,Philippines",140,153
"Dagupan,Philippines","San Pablo,Philippines",322,306
"Dagupan,Philippines","Quezon City,Philippines",194,212
"Dagupan,Philippines","Pasay City,Philippines",226,229
"Dagupan,Philippines","Iligan,Philippines",2167,1701
"Dagupan,Philippines","Ormac,Philippines",1487,1195
"Dagupan,Philippines","Tacloban,Philippines",1368,1098
"Dagupan,Philippines","Butuan,Philippines",1826,1440
"Dagupan,Philippines","Tagum,Philippines",2051,1657
"Dagupan,Philippines","Surigao,Philippines",1689,1327
"Dagupan,Philippines","Gingoog,Philippines",1920,1521
"Dagupan,Philippines","Legazpi,Philippines",857,713
"Dagupan,Philippines","Tuguegarao,Philippines",547,388
"Dagupan,Philippines","Vigan,Philippines",297,210
"Dagupan,Philippines","Bacolod,Philippines",1341,937
"Dagupan,Philippines","Roxas,Philippines",1126,800
"Dagupan,Philippines","Puerto Princesa,Philippines",1698,987
"Dagupan,Philippines","Naga,Philippines",730,627
"Dagupan,Philippines","Angeles,Philippines",142,140
"Dagupan,Philippines","Batangas,Philippines",286,301
"Dagupan,Philippines","Cotabato,Philippines",2304,1834
"Dagupan,Philippines","Calbayog,Philippines",1164,925
"Dagupan,Philippines","Cagayan de Oro,Philippines",2065,1618
"Dagupan,Philippines","Zamboanga,Philippines",2349,1552
"Dagupan,Philippines","Laoag,Philippines",397,287
"Dagupan,Philippines","Baguio City,Philippines",118,74
"Dagupan,Philippines","General Santos,Philippines",2312,1850
"Dagupan,Philippines","Cebu,Philippines",1465,1043
"Dagupan,Philippines","Iloilo,Philippines",1223,878
"Dagupan,Philippines","Davao,Philippines",2171,1733
"Dagupan,Philippines","Manila,Philippines",206,216
"San Pablo,Philippines","Quezon City,Philippines",135,92
"San Pablo,Philippines","Pasay City,Philippines",96,75
"San Pablo,Philippines","Iligan,Philippines",1852,1371
"San Pablo,Philippines","Ormac,Philippines",1172,865
"San Pablo,Philippines","Tacloban,Philippines",1053,768
"San Pablo,Philippines","Butuan,Philippines",1511,1110
"San Pablo,Philippines","Tagum,Philippines",1736,1327
"San Pablo,Philippines","Surigao,Philippines",1374,997
"San Pablo,Philippines","Gingoog,Philippines",1605,1191
"San Pablo,Philippines","Legazpi,Philippines",542,383
"San Pablo,Philippines","Tuguegarao,Philippines",711,565
"San Pablo,Philippines","Vigan,Philippines",550,487
"San Pablo,Philippines","Bacolod,Philippines",1109,665
"San Pablo,Philippines","Roxas,Philippines",894,529
"San Pablo,Philippines","Puerto Princesa,Philippines",1479,733
"San Pablo,Philippines","Naga,Philippines",415,297
"San Pablo,Philippines","Angeles,Philippines",198,168
"San Pablo,Philippines","Batangas,Philippines",50,29
"San Pablo,Philippines","Cotabato,Philippines",1989,1504
"San Pablo,Philippines","Calbayog,Philippines",849,595
"San Pablo,Philippines","Cagayan de Oro,Philippines",1750,1288
"San Pablo,Philippines","Zamboanga,Philippines",2117,1281
"San Pablo,Philippines","Laoag,Philippines",650,565
"San Pablo,Philippines","Baguio City,Philippines",337,329
"San Pablo,Philippines","General Santos,Philippines",1997,1520
"San Pablo,Philippines","Cebu,Philippines",1150,713
"San Pablo,Philippines","Iloilo,Philippines",991,606
"San Pablo,Philippines","Davao,Philippines",1856,1403
"San Pablo,Philippines","Manila,Philippines",120,84
"Quezon City,Philippines","Pasay City,Philippines",45,19
"Quezon City,Philippines","Iligan,Philippines",1986,1491
"Quezon City,Philippines","Ormac,Philippines",1306,984
"Quezon City,Philippines","Tacloban,Philippines",1187,888
"Quezon City,Philippines","Butuan,Philippines",1646,1230
"Quezon City,Philippines","Tagum,Philippines",1870,1446
"Quezon City,Philippines","Surigao,Philippines",1508,1117
"Quezon City,Philippines","Gingoog,Philippines",1739,1310
"Quezon City,Philippines","Legazpi,Philippines",676,503
"Quezon City,Philippines","Tuguegarao,Philippines",590,476
"Quezon City,Philippines","Vigan,Philippines",429,398
"Quezon City,Philippines","Bacolod,Philippines",1161,726
"Quezon City,Philippines","Roxas,Philippines",945,590
"Quezon City,Philippines","Puerto Princesa,Philippines",1518,776
"Quezon City,Philippines","Naga,Philippines",549,417
"Quezon City,Philippines","Angeles,Philippines",77,78
"Quezon City,Philippines","Batangas,Philippines",106,90
"Quezon City,Philippines","Cotabato,Philippines",2123,1623
"Quezon City,Philippines","Calbayog,Philippines",983,715
"Quezon City,Philippines","Cagayan de Oro,Philippines",1885,1408
"Quezon City,Philippines","Zamboanga,Philippines",2169,1341
"Quezon City,Philippines","Laoag,Philippines",529,476
"Quezon City,Philippines","Baguio City,Philippines",216,240
"Quezon City,Philippines","General Santos,Philippines",2132,1639
"Quezon City,Philippines","Cebu,Philippines",1284,832
"Quezon City,Philippines","Iloilo,Philippines",1043,667
"Quezon City,Philippines","Davao,Philippines",1990,1523
"Quezon City,Philippines","Manila,Philippines",34,12
"Pasay City,Philippines","Iligan,Philippines",1958,1477
"Pasay City,Philippines","Ormac,Philippines",1278,970
"Pasay City,Philippines","Tacloban,Philippines",1160,874
"Pasay City,Philippines","Butuan,Philippines",1618,1216
"Pasay City,Philippines","Tagum,Philippines",1843,1432
"Pasay City,Philippines","Surigao,Philippines",1480,1103
"Pasay City,Philippines","Gingoog,Philippines",1712,1296
"Pasay City,Philippines","Legazpi,Philippines",649,489
"Pasay City,Philippines","Tuguegarao,Philippines",631,487
"Pasay City,Philippines","Vigan,Philippines",469,410
"Pasay City,Philippines","Bacolod,Philippines",1133,712
"Pasay City,Philippines","Roxas,Philippines",917,576
"Pasay City,Philippines","Puerto Princesa,Philippines",1490,762
"Pasay City,Philippines","Naga,Philippines",521,403
"Pasay City,Philippines","Angeles,Philippines",118,90
"Pasay City,Philippines","Batangas,Philippines",78,77
"Pasay City,Philippines","Cotabato,Philippines",2096,1609
"Pasay City,Philippines","Calbayog,Philippines",956,701
"Pasay City,Philippines","Cagayan de Oro,Philippines",1857,1394
"Pasay City,Philippines","Zamboanga,Philippines",2141,1328
"Pasay City,Philippines","Laoag,Philippines",569,487
"Pasay City,Philippines","Baguio City,Philippines",256,251
"Pasay City,Philippines","General Santos,Philippines",2104,1625
"Pasay City,Philippines","Cebu,Philippines",1256,818
